"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"8117",NA,NA,0,0,0,3489,1895,NA,"spikein_MAY_PB1.3077",NA,0.138098361533458,0.0320279096478982,0.0534664108661635,0.0431030486317517,-0.0437341095991291,0.0269348931386346,0.0168071801917525,-0.047397743190586
"8118",NA,NA,115,110,5,3190,1787,NA,"spikein_MAY_PB1.3078",NA,0.145120264573938,0.0562873400416718,0.0459480901106901,0.10988823201254,-0.00217764838009843,0.0241186639650476,-0.016195119684435,0.144026082227059
"8119",NA,NA,54,45,9,3579,2052,NA,"spikein_MAY_PB1.3081",NA,0.197256072666119,0.0315175983707802,0.0273595033586887,0.0657323924788269,0.017311372844773,-0.00590850102524185,0.0205307993993114,-0.0266887468742035
"8120",NA,NA,132,62,70,2862,1465,NA,"spikein_MAY_PB1.3082",NA,0.144444886361092,0.0385609574657078,0.054046653274431,0.0548280186064411,-0.00183329881696793,0.0188384123429979,0.0463513507089693,0.120067165465681
"8121",NA,NA,134,134,0,3526,1896,NA,"spikein_MAY_PB1.3084",NA,0.205128466556666,0.127516329883689,0.041411380898544,0.0918102246158013,-0.0261425383494831,0.223787064643255,0.0559371193889125,0.0377706821691441
"8122",NA,NA,14,14,0,3542,1835,NA,"spikein_MAY_PB1.3085",NA,0.174557406504386,0.073973737479788,0.0267259538720094,0.0442980291965875,-0.000487620607758976,-0.0186266037191136,-0.00586579314574051,-0.00563704069812662
"8123",NA,NA,119,119,0,3715,1949,NA,"spikein_MAY_PB1.3087",NA,0.159314227021364,0.0673080983493797,0.0363215318184337,0.0693916073670404,-0.0338183166306045,0.018671686426515,0.0409617098284616,0.0459458567337616
"8124",NA,NA,0,0,0,2630,1499,NA,"spikein_MAY_PB1.3091",NA,0.067941170541724,0.0365405037829873,0.0141264512786727,0.0221734403862497,0.0253581686898076,-0.0160088874069774,-0.00980981993151828,0.0399289488853042
"8125",NA,NA,192,108,84,3337,1777,NA,"spikein_MAY_PB1.3093",NA,0.210664478830299,0.0614888885980356,0.0485090476960539,0.0716834569751765,-0.0335152434853669,0.0456763884793853,0.0137769994141028,0.0327114125924584
"8126",NA,NA,76,48,28,3219,1873,NA,"spikein_MAY_PB1.3095",NA,0.132456573134791,0.0837692325970297,0.0394319380836319,0.137228546713076,-0.0104746062271046,0.150169816744401,0.14271477420179,0.0103379592895198
"8127",NA,NA,88,23,65,2894,1717,NA,"spikein_MAY_PB1.3099",NA,0.0995128267727595,0.0847787996881384,0.0107234122092277,0.0338067699253372,-0.0094204577221056,-0.0184686055918938,-0.0400317017927883,-0.0356056548105582
"8128",NA,NA,71,71,0,2565,1421,NA,"spikein_MAY_PB1.3101",NA,0.192568794096495,0.025071872057877,0.00140929732141493,0.0346456535103621,0.0237754941782393,0.0768420450306691,0.03939782388066,0.00299823214250375
"8129",NA,NA,128,0,128,2439,1352,NA,"spikein_MAY_PB1.3103",NA,0.192613166883767,0.0567057139339398,0.0401416785701798,0.0712702869618239,0.0105392040247363,0.123710780785328,0.0345473678792788,0.161751595091356
"8130",NA,NA,123,78,45,2272,1407,NA,"spikein_MAY_PB1.3104",NA,0.160132073223833,0.0404752235130326,0.0325681317951459,0.081558164721502,0.00406190822821779,-0.0542689111648012,0.0222566975137337,0.191729518337928
"8131",NA,NA,57,57,0,2214,1163,NA,"spikein_MAY_PB1.3107",NA,0.159057011215758,0.0507988539643073,0.0365749325891401,0.0186380129979708,0.018421874877959,-0.0121603912884055,0.0581830946532321,0.121080389612993
"8132",NA,NA,105,66,39,3051,1798,NA,"spikein_MAY_PB1.3110",NA,0.171905541389216,0.0570559535301084,0.040560676011126,0.0406442769135153,-0.0279157839093385,0.108122827445839,0.0574301988972433,0.0168228825681027
"8133",NA,NA,205,157,48,3306,1780,NA,"spikein_MAY_PB1.3113",NA,0.161083770588326,0.043196021913203,0.0173031386337683,0.0794746010633609,-0.0163669526256418,0.0556324103527366,0.0291334126412552,0.0925243852685212
"8134",NA,NA,23,23,0,2896,1460,NA,"spikein_MAY_PB1.3114",NA,0.0987695416466386,-0.00265562716594492,0.0695959877383917,0.102842667844027,-0.0120736898167458,-0.00926464441707042,-0.00969293381923583,0.0401943842914079
"8135",NA,NA,93,43,50,3220,1901,NA,"spikein_MAY_PB1.3115",NA,0.138560889265325,0.0385943724268839,0.0230137965691671,0.0515655884659535,0.0103739280398678,-0.000421242358131541,0.0409343573267908,0.0611480487273754
