"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"167",8.53851691864651,0.252209222386575,2572,1333,1239,6945,3529,0.0807866474253964,"untreated_05_74_33.S22A.3","untreated",0.0783344467691311,0.0102128777329232,0.0601274136649865,0.0566076875952965,0.0290831015530058,-0.121796861929901,-0.037263867469213,-0.0164211085514765
"168",8.04945054945055,-0.135056710351728,2341,1307,1034,7280,3588,1.11551913036303,"untreated_05_74_44.S22A.3","untreated",0.115753209820732,0.0030813377428561,0.00637383158678234,0.00693886939193095,-0.0256385613937918,-0.101409416132917,-0.0441175844796439,0.0340916186237301
"169",7.53419423855735,0.00633345664341228,3232,1431,1801,13087,5020,0.674270489848233,"untreated_06_15_94.S22A.3","untreated",0.0616507841501742,0.0518783808051639,0.0386278009772416,0.125050768027061,0.0520055610790079,-0.106548772176249,-0.0723260572347584,0.0421983307121597
"170",0.310214934633282,-0.267112742793732,2080,1488,592,4513,2641,-0.381133115083917,"untreated_06_22_19.S22A.3","untreated",0.0448836760562495,-0.00250851723676543,0.0319324000182713,0.0816724444291662,0.0159246864310172,-0.119117956477198,-0.0260587534030217,0.0145146812317351
"171",6.7908801176759,0.27348746632695,3545,1915,1630,8158,3930,0.139976692374171,"untreated_06_31_35.S22A.3","untreated",0.028532043035697,0.0471901866373973,0.0423070441607447,0.100486356459354,-0.00659642499072532,-0.115846331393809,-0.0312198047429168,-0.0157327373895307
"172",5.96385542168675,-0.200667006207764,632,235,397,1660,1254,-0.238329126342242,"untreated_06_58_18.S22A.3","untreated",0.00515999172638587,-0.00695638921964546,0.0397937264246225,0.0828107664763135,0.0406413973388776,-0.00367231863194006,-0.0143531862791857,0.14040373913006
"173",7.77848235045445,-0.286330134252896,1218,791,427,4731,2683,-0.0438751615865641,"untreated_06_64_03.S22A.3","untreated",0.152836820714758,0.0588859762297784,0.0382960154424963,0.159726176515423,0.0490276027604807,-0.12078181517166,-0.0511620106818726,0.0331224187413883
"174",5.90809628008753,0.43550496528201,1637,968,669,4113,2592,-0.0161290249023357,"untreated_07_16_34.S22A.3","untreated",0.135243854375355,0.0016514085210301,0.071145342677242,0.0397086603018772,0.0219408391297284,0.0270738681145431,-0.0233911644795625,-0.0215157330694277
"175",12.7448275862069,0.0773866848780891,973,646,327,3625,2123,0.0378954732803216,"untreated_07_37_93.S22A.3","untreated",0.0547777809922708,0.0162038640764724,0.00764977412339365,0.0494066779740304,-0.0071144072212167,-0.11544495947279,-0.0744547607944863,0.00231366256451532
"176",6.50609946825149,-0.254480628842412,1269,830,439,3197,2136,0.0569623869332367,"untreated_07_79_51.S22A.3","untreated",0.0749297953146359,-0.00521104728747385,0.0372555265530863,0.064971179331014,0.0446645087705324,-0.0487680670773257,-0.0465986478106787,0.00341309425877057
"177",9.59669791039642,-0.059816679741481,4113,2193,1920,11629,4694,0.700155347122868,"untreated_08_48_39.S22B.3","untreated",0.0677998347233644,0.0459163362437931,0.0221574443889537,0.0701013340226198,0.014794823593536,-0.137622464963229,-0.0557091107152752,0.0210656959702626
"178",10.7429718875502,0.261510109840378,2943,1502,1441,4980,2740,-0.297786709591295,"untreated_08_71_32.S22B.3","untreated",0.121455215258153,0.0443857365314528,0.0886214565975288,0.0659588066475423,0.028845736386382,-0.193526266475874,-0.0680573787647572,0.0511076175986329
"179",8.5395537525355,0.208725729059028,1482,557,925,4930,2874,-0.269144201843636,"untreated_09_04_17.S22B.3","untreated",0.0408680049668338,0.0427467560955112,0.0568781020877584,0.120234446278528,0.0491343271615609,-0.0772611411688649,-0.0164884798081095,0.0772290235717157
"180",8.2656910940894,0.489331883917093,2473,1255,1218,8747,4189,0.0288738441970591,"untreated_09_46_31.S22B.3","untreated",-0.00996934834907787,0.0176999864812362,0.0543987362830727,0.0554344584676698,0.00576578543227022,-0.135472659093104,-0.0774285084546891,0.00520615649086231
"181",7.15049656226127,0.364692968980706,2440,1106,1334,6545,3545,0.110733054758589,"untreated_09_57_21.S22B.3","untreated",0.0898784233665492,0.0600651803066008,0.0335893004047529,0.0534345825032532,0.0286348385620981,-0.115691811642448,-0.0431200871601107,0.00203362709568644
"182",8.86420787929589,-0.206956207586153,2812,1315,1497,9544,4058,-0.39646605346208,"untreated_09_71_94.S22B.3","untreated",0.0394064775614468,0.0666974313332683,0.0442453758322173,0.143627698811511,0.0640749657348325,-0.0791746777661929,-0.00532861898838749,0.122643869843632
"183",7.81339112581271,0.235412465304637,3597,1554,2043,8767,4159,0.311996664471425,"untreated_09_75_39.S22B.3","untreated",0.12363239264979,0.0160727066625625,0.0367331900982973,0.0585614227550332,-0.00622559885938406,-0.117006763346384,-0.0594668573145163,0.0540054998816399
"184",6.65905631659056,0.189835368327159,778,387,391,2628,1845,-0.118585549314268,"untreated_09_83_20.S22B.3","untreated",0.139460495365153,0.0928476373305373,0.0276864987365457,0.161830343367672,0.00965780098461744,-0.054790350768791,-0.0230283944906654,0.0314247820312109
"185",7.73643949930459,0.440221073038447,2437,1305,1132,5752,3189,-0.0445919535763768,"untreated_10_38_38.S22B.3","untreated",0.050758454889892,0.00758616094022865,0.0152449868718861,0.0734969746895597,0.0071644128889734,-0.0624139664137891,-0.0594174635764089,-0.0162217715666048
"186",8.67698565133883,0.342493986456416,3510,1923,1587,8851,4138,-0.0703985822390412,"untreated_10_58_40.S22B.3","untreated",0.0447760370040268,0.0496591526381507,0.0345321087021958,0.0749384137962155,0.0248891599865228,-0.101320826152194,-0.0587236491115332,0.0395022530483986
"187",4.93123113049312,0.10181668031825,2522,1388,1134,5962,3306,0.307422480027781,"untreated_10_75_18.S22B.3","untreated",0.0500328891149915,0.0647535960619345,0.0806090095781971,0.093278805281864,0.0363959540016743,0.0790664186965792,0.0274913683323356,0.0118863339868904
"188",7.2780816154817,-0.157313458379667,2802,1301,1501,7131,3636,0.323695651508311,"untreated_11_24_67.S22B.3","untreated",0.0874218394890943,0.0480256821044961,0.00953155620874069,0.0729638903021198,0.0325451208694292,-0.132118109502205,-0.0759381968852721,0.0267703603642559
"189",8.5625,0.182878819555356,3686,1704,1982,9600,4290,-0.184659363488718,"untreated_11_24_79.S22B.3","untreated",0.120152781870949,0.0734632160214446,0.0574627802446023,0.0549306231291785,0.020170852523899,-0.00780949910959805,-0.00617716696315476,0.0927879209059832
"190",8.07883255604032,-0.0524118841766351,2485,1139,1346,6647,3602,0.241886391364842,"untreated_11_39_58.S22B.3","untreated",0.109319592511795,0.042911225948176,0.0135183070340157,0.041457563480499,0.0689682767371259,-0.151265745443198,-0.0598347382744054,-0.00329621134171265
"191",6.52111462223499,0.423105387374095,2848,1481,1367,6962,3594,-0.00903577863851956,"untreated_11_44_85.S22B.3","untreated",0.0453634873323026,0.0896683065128523,0.0450990782811336,0.0627407033699988,-0.00978008103334552,-0.167930752619,-0.059332919919014,0.0428007297125673
"192",7.75910052321051,0.327821050754572,3650,1767,1883,8983,4258,-0.160862521090173,"untreated_11_46_38.S22B.3","untreated",0.0317963499786854,0.0226454045032347,0.0168036808669874,0.101527440211163,0.0189797878256387,-0.15289007173525,-0.0934297430127483,-0.0113673181453919
"193",11.8945256520493,-0.0631703196886845,1923,1172,751,6978,3419,-0.419878016708308,"untreated_11_53_56.S22B.3","untreated",0.0651698427259204,0.0288060164929193,0.0178330689559908,0.0924346390094877,0.0503186363586686,0.0141158728953077,0.0295812727594714,0.0574487141919416
"194",7.51033205073393,-0.00513555243569502,3074,1350,1724,7017,3578,-0.191652241316243,"untreated_11_59_86.S22B.3","untreated",0.0388980473265398,0.0194901460135516,0.0311474965489464,0.0656796550983145,0.0134338757001337,-0.139621715299772,-0.0383128719613376,0.00102081941134208
"195",6.08932833276509,0.0788749281742351,4442,2286,2156,14665,5458,0.379662103083705,"untreated_11_63_55.S22B.3","untreated",0.112003666377854,0.0263009310982042,0.013076806278656,0.0740764915096617,0.0534719807969705,-0.129862537492721,-0.0830077565219661,0.0555944339170555
"196",20.5747605164515,-0.0190806629536916,2278,1303,975,7203,3288,0.655632760466271,"untreated_12_18_63.S22C.3","untreated",0.134180751756843,0.0478330565645831,0.0522765798188214,0.0599435290948316,0.0159336042583577,-0.0842106847766496,-0.0105251106022459,0.024052412592836
"197",10.031847133758,-0.0953315914811261,3040,1493,1547,8792,3750,0.959817999861322,"untreated_12_20_80.S22C.3","untreated",0.0522858807476594,0.0434141546922718,0.0475359193457778,0.0825665603574638,-0.00265739822787098,-0.1377259320836,-0.0706663860416625,-0.00716671131096444
"198",9.21997661600134,0.0832962034270359,2463,1256,1207,5987,3245,-0.259606910812425,"untreated_12_23_23.S22C.3","untreated",0.0585847929215409,-0.0088745055768874,0.0498074964638936,0.114974843039567,0.0432545670838528,-0.144752845158728,-0.0526269672384999,-0.00893350531636589
"199",5.51391182823021,-0.13701523821374,2902,1535,1367,7871,3717,0.829889796997088,"untreated_12_29_52.S22C.3","untreated",0.129858715277158,-0.0114432614809566,0.0258113464167929,0.124071916915806,0.0344754895288889,-0.139562983204106,-0.057033854471058,0.0812928410244169
"200",11.7407256420709,-0.274897989597687,2772,1300,1472,7359,3290,-0.282876489087315,"untreated_12_58_80.S22C.3","untreated",0.0790298516184868,0.104347214205853,0.0523288103299963,0.129448105875562,0.0252373186112328,-0.119633204374359,-0.00763184745992534,0.0208039364888099
"201",8.49690777090616,0.338575109015765,3772,1846,1926,11157,4877,0.227693589422201,"untreated_12_68_07.S22C.3","untreated",0.101001526356572,0.035235963724931,0.0176770234930142,0.0725788806245956,0.0167883975573448,-0.101299226789868,-0.0664256335097672,0.0180104580367809
"202",6.0121107266436,0.19728222389958,2747,1347,1400,4624,2788,0.013889333762203,"untreated_13_22_92.S22C.3","untreated",0.0907785924541266,0.0171095521896927,0.0727980744094408,0.0788937747990891,0.0661516005105013,-0.109239684747918,-0.0275373406362923,-0.00687083931174792
"203",9.0802714720337,-0.13181494282125,4440,1984,2456,12819,5135,0.527437931051527,"untreated_13_57_81.S22C.3","untreated",0.079133192591063,-0.0116466847531035,0.0145281351478431,0.088619654396848,0.0326436131658038,-0.162859800404696,-0.073309340189336,0.0722590135535329
"204",12.9890185312286,0.261235567767265,2043,986,1057,5828,2916,0.00170267593470186,"untreated_13_75_05.S22C.3","untreated",0.0295233091352657,0.0149839844827186,0.000766355150400772,0.0436300258227629,0.0284932528108233,-0.127446340715414,-0.075116824637613,0.0135404294814626
"205",9.65449986068543,0.312161069800296,2880,1378,1502,7178,3717,-0.0745249850187807,"untreated_14_27_23.S22C.3","untreated",0.092761697213555,0.0974257167735872,0.0826194755296082,0.129322943179777,0.0520664983248328,-0.125379573809426,-0.0228117653911006,0.0235199223858077
"206",8.29912023460411,-0.0548740240982554,2360,1320,1040,6820,3510,0.214569437338489,"untreated_14_27_57.S22C.3","untreated",0.091223990214961,0.000127600870451466,0.0413895561249974,0.044571965645213,0.0149248246795771,-0.133711927238284,-0.0478859330023824,0.076325511749353
"207",5.77749140893471,-0.180811764666965,1655,1127,528,4656,2376,0.700310601025771,"untreated_14_31_31.S22C.3","untreated",0.127626105989853,0.0135638379037914,0.0500279811517572,0.0605898271272559,0.029893067720682,-0.122204699390358,-0.0340615235539524,-0.0345307198154227
"208",10.4144241119483,0.303164809634107,1728,1017,711,3716,2298,-0.267551764928379,"untreated_14_67_01.S22C.3","untreated",0.0825306338526809,0.02973245471359,-0.0107789404971357,0.111359065263591,-0.0129729881714628,-0.100884754042782,-0.0149311455175991,0.0154352432738201
"209",7.86064645956484,0.30094404369014,2386,1130,1256,7951,3727,0.475825180596518,"untreated_15_35_83.S22C.3","untreated",0.0769396617285034,0.0309413029470312,0.0115215075493194,0.101499595719861,-0.00772938780030924,-0.0920928589623451,-0.0545889755448791,0.0130945147509294
"210",13.7619124535616,0.110270522934994,1703,919,784,6191,2926,0.665290714724278,"untreated_15_39_08.S22C.3","untreated",0.0309697227764483,-0.0209191538481715,-0.0082112097109073,0.0849102890906906,0.00796244766112261,-0.123143086075303,-0.0597020587550023,-0.00527469537906033
"211",9.61416824794434,-0.130668976680869,1684,999,685,4743,2749,0.0620606702506895,"untreated_15_71_16.S22C.3","untreated",0.0576190949247024,-0.0261335666027936,-0.0018429020931629,0.0766955494984779,0.0145525604482667,-0.119579270221017,-0.0356999491046599,0.00686701139901316
"212",7.35011990407674,0.0492075320188955,3117,1850,1267,8340,4011,0.326751149420496,"untreated_01_01_02.S22A.4","untreated",0.0653957233718016,0.0101019114226472,0.015942830845474,0.11607055427608,0.0145436321216412,-0.098504226715144,-0.0407306258280251,-0.0127548491021273
"213",2.46433203631647,0.227148112284004,2588,1339,1249,5397,2926,0.0382499824060084,"untreated_01_36_42.S22A.4","untreated",0.0560521379683776,-0.00179759378481362,0.00933395795956521,0.0270356681860255,0.0458220053887863,-0.208319055994663,-0.102969569816267,0.0228054639992554
"214",6.30188679245283,0.252272582578028,4905,2556,2349,13250,5368,0.0249657958253199,"untreated_01_70_60.S22A.4","untreated",0.0549120289634863,-0.00372051921208816,0.0184184034337724,0.0664238662409501,-0.000503844079858512,-0.108354212644439,-0.0360236036737004,-0.0488437222762579
"215",9.86157517899761,0.00630537302088385,3811,2195,1616,10475,4471,-0.110424235394902,"untreated_02_14_77.S22A.4","untreated",0.0844665112407327,0.0441287910070534,0.0239394144787757,0.0831281712649518,0.032012069928403,-0.151538914502462,-0.066444639902668,0.0084229060063617
"216",9.26176634546468,0.018248230348215,3006,1251,1755,12557,4777,0.954544837691879,"untreated_02_54_11.S22A.4","untreated",0.0580679854300536,-0.0381628015625513,-0.0235744894025099,0.0225684352062273,-0.00393520737585007,-0.142595237752169,-0.0643555007314649,0.0426435612741024
"217",9.7983476947677,0.363089583038544,3559,1753,1806,11257,4678,0.0280443799755089,"untreated_02_69_12.S22A.4","untreated",0.0479624160092566,-0.00674131341642809,-0.00453024249239398,0.0841587602247471,0.021900626168097,-0.129546719196425,-0.0723267187251767,-0.014073087387993
"218",15.781041388518,-0.0164882322073316,3254,1627,1627,7490,3582,-0.395987758836612,"untreated_02_79_55.S22A.4","untreated",0.0662142438040075,0.0358206932209132,0.0532932131100269,0.11104563486269,-0.00307945305239601,-0.118375532425092,-0.0404966465223542,0.0169770239961681
"219",9.12109033723572,0.430494145668907,3920,1873,2047,11446,4646,-0.0958775064306863,"untreated_03_07_69.S22A.4","untreated",0.0703043037106821,-0.031425351393258,0.0652889304805972,0.071094913255666,0.0196195070342642,-0.123181785628338,-0.0660537649540982,-0.00936665420021138
"220",10.0306521509354,-0.0186770130083786,3357,1844,1513,9461,4025,1.01969989327198,"untreated_04_32_50.S22A.4","untreated",0.134350894251648,-0.00866440884136918,-0.00982879464167397,0.0688673559633725,-0.0134753501217408,-0.147285843324011,-0.059277668010226,0.0100408414094385
"221",8.10710645788937,-0.119940540796595,2896,1206,1690,10793,4374,0.873971063886908,"untreated_05_04_05.S22A.4","untreated",0.128937111904442,-0.0149239039328848,0.0126238365657509,0.0436309600876127,0.0148946472921747,-0.129347874915414,-0.0962441959157797,0.0382099949953106
"222",8.36175146637567,0.302422975822358,3130,1576,1554,7331,3713,0.171402882816555,"untreated_05_47_40.S22A.4","untreated",0.019620897014104,0.0493757807941158,0.0453225004852998,0.0301786278855954,0.0634824626549798,-0.142502985654909,-0.0633157598650405,0.0125751855943051
"223",5.95032944754182,0.256330112355133,3766,1889,1877,9865,4327,0.307107957541107,"untreated_06_35_06.S22A.4","untreated",0.0573468736495789,0.00565947567121206,0.0588870628370863,0.0146774519363723,0.0379292153200579,-0.181937401574014,-0.116847040524566,-0.000700881857581936
"224",6.97413968641824,0.103517760236729,3948,1726,2222,9822,4465,0.734196180157744,"untreated_06_39_28.S22A.4","untreated",0.0996417686058023,0.0963810234741,0.10182944999978,0.137023561129716,0.0588507198960595,0.0179812564360273,-0.0146606285862257,0.0711659428487416
"225",7.3020882293695,0.0349981110236422,4686,2299,2387,29786,7459,0.902722498506316,"untreated_06_57_91.S22A.4","untreated",0.078342315605922,0.0334932102977337,0.0354004122241142,0.0970515917643976,-0.0176283252602879,-0.138724417554598,-0.0361797104667904,0.00360250223983549
"226",6.51072842803205,-0.0539147722624462,4036,2161,1875,10859,4846,-0.273729577325501,"untreated_06_72_77.S22A.4","untreated",0.11592828670132,0.0572159111101014,0.0752918309887898,0.127110496915959,0.0577758919056174,-0.09194478408597,-0.0467723777008522,0.0450936163037697
"227",7.37650200267023,-0.122873704434845,3155,1493,1662,5992,3213,-0.000906097142594153,"untreated_07_05_79.S22A.4","untreated",0.0884379666331359,0.0874394423833071,0.0795255806085519,0.0653246439865563,0.0337768802719189,-0.178436162323639,-0.0680565140511758,0.0182608949895363
"228",9.00098911968348,-0.149288405540009,404,172,232,2022,1416,0.0248391701650338,"untreated_07_30_01.S22A.4","untreated",0.0883678457259804,0.0344485990631134,0.0249460974662719,0.111515573277158,0.0389517521481863,-0.0975905166050853,-0.0970877550804411,0.0188602136997454
"229",8.2591595942869,-0.000904449515025219,3416,1669,1747,9662,4214,0.53361508003898,"untreated_07_66_92.S22A.4","untreated",0.0553873531547926,0.00501189070428862,0.0441234452765398,0.0831975509252012,0.0473435022004558,-0.17204905635746,-0.0447676637642288,-0.023968545563653
"230",9.40096952908587,0.219580649185644,2638,1332,1306,5776,3080,0.074124663811115,"untreated_08_08_65.S22B.4","untreated",0.0647915944006427,-0.030985854028284,-0.020565722072217,0.0640016613458957,0.00407599766469563,-0.13499973875628,-0.0775863868811152,0.0413295681226147
"231",15.4647126880062,-0.00954032813075084,2762,1698,1064,10372,4200,0.844691509641857,"untreated_08_13_30.S22B.4","untreated",0.141348625881261,0.0869828356610113,0.0754610352438775,0.0579721956616516,0.0158675307082773,-0.0853071701368061,-0.043901267690822,0.0204916230760949
"232",12.4264646627448,0.253227564231138,3208,1730,1478,12409,4928,-0.142314187257192,"untreated_08_33_82.S22B.4","untreated",0.0621249659551828,0.0355797471083976,0.0333869987596699,0.0806113872885846,0.0422110364982163,-0.0611870090906192,-0.0260457872973997,0.0580620190906517
"233",9.32750364355611,0.0619443107452651,3170,1443,1727,9606,4065,0.300365623337514,"untreated_08_59_40.S22B.4","untreated",0.117491737601842,0.0311642268487455,0.0313914309820062,0.0842361553187617,0.0592823904992275,-0.0655514425463994,-0.00157610925676943,0.0412543345207501
"234",9.46210157777475,-0.0686038261879168,5090,2828,2262,21993,6497,0.852358728199018,"untreated_08_69_93.S22B.4","untreated",0.0736136383623011,-0.00122747063055012,0.0236302403228255,0.0498443480746059,-0.0315125058455808,-0.140969294884094,-0.0733608568807846,-0.0478694214962237
"235",11.5486432825943,0.0834795753417971,3139,1657,1482,6044,3193,-0.205283518045329,"untreated_08_74_92.S22B.4","untreated",0.0690265806676947,0.037292639836474,0.0499833503987104,0.0693577489083657,0.021207744576173,-0.165065272859042,-0.0777619842557685,0.0452754016229959
"236",11.5133013519407,0.276725290119044,1948,1019,929,4586,2698,-0.113972925493099,"untreated_08_83_25.S22B.4","untreated",0.113396022927297,-0.00863821912814661,-0.00535516213789591,0.0867763978897768,0.0175951576820232,-0.0729822241592096,-0.0116238924410727,-0.000631953218876685
"237",7.05534798853072,-0.0806808503612745,3721,1650,2071,11509,4757,0.80768784752437,"untreated_09_02_87.S22B.4","untreated",0.121834777804623,0.0133428695890433,0.0679076839856599,0.0859199397987133,0.0102081105065576,-0.125970136808332,-0.0746622469737653,-0.0361235789113013
"238",9.1696500750664,0.337080375677738,3506,1790,1716,8659,4008,0.00947516095116585,"untreated_09_31_39.S22B.4","untreated",0.11098419096301,0.0513528289880394,0.0361306805218724,0.107464738155529,0.0176502887023732,-0.0936546739082261,-0.0439298492686732,0.0030593118851952
"239",6.0296191819464,-0.244942021242924,3174,1471,1703,8508,4172,-0.256623019378407,"untreated_09_39_35.S22B.4","untreated",0.068459985323512,0.024614673808738,0.0330751011375624,0.097071235756105,0.0586749474657472,-0.111094595612608,-0.0305359765632261,0.0491984826870895
"240",6.14322386474285,0.140107143408775,3194,1659,1535,11297,4858,0.333241982648866,"untreated_09_42_11.S22B.4","untreated",0.0411533254679406,0.021237987926142,0.0421495896739965,0.0674635508400732,0.0230981257701647,-0.166641795699917,-0.0909160440008365,-0.00967420005367542
"241",8.29728016754388,0.215443021984364,5011,2507,2504,36289,8520,0.199150848850199,"untreated_09_68_37.S22B.4","untreated",0.128134350319147,0.0615991110794106,0.0848725770729556,0.0850325113860389,0.0340578064981829,-0.0547731996399317,-0.000982419447405292,0.0453711751956506
"242",7.49249445242136,-0.139095542714344,2799,1604,1195,7661,3889,0.180328811848979,"untreated_09_75_36.S22B.4","untreated",0.136653110673988,0.052909720725454,0.0509546079053773,0.0912289054846162,0.0060177737886481,-0.0981515516739773,-0.0409492675400286,0.0271406087900298
"243",12.8471363823651,-0.142835031029402,3508,1867,1641,12135,4586,1.06317076671476,"untreated_10_06_55.S22B.4","untreated",0.125128280175644,0.00770169891999806,0.0329944717834275,0.0557962516929329,-0.0308570714317867,-0.129596037185857,-0.0544366677456541,-0.0207567153323719
"244",6.42812565009361,0.406054986441101,3646,1914,1732,9614,4328,0.31469180348739,"untreated_10_27_43.S22B.4","untreated",0.112400965855402,0.0433592552654021,0.0260067939726339,0.0450724953403472,0.0311385626253611,-0.161523568664252,-0.0684174550910849,0.0168005822522456
"245",8.0422756172075,0.206606168734145,4100,2272,1828,12111,4861,0.313363838542439,"untreated_11_01_56.S22B.4","untreated",0.0989995323714661,0.0738709297967819,0.0714895171701266,0.0542597306947534,-0.00471811576075923,-0.116665753607322,-0.0406288411967508,0.0278480627886409
"246",7.06759604473983,0.316386717158686,3263,1595,1668,12338,4956,0.1476153563451,"untreated_11_19_09.S22B.4","untreated",0.0867652208672263,0.0480812556142138,-0.00258271505005439,0.104048809886027,0.0245537752642172,-0.157786212838179,-0.0809955453756265,0.00103032569249689
"247",16.3723325974982,-0.105792156338429,1046,732,314,2718,1683,0.669733685934902,"untreated_11_19_49.S22B.4","untreated",0.0693986195716426,-0.0125115513020701,0.0364104999917154,0.0597221286114529,0.0519172720200326,-0.10858654966253,-0.0696493256624744,0.0304093582091906
"248",7.90012804097311,-0.0224939310446384,2641,1620,1021,7810,3776,0.940848215439383,"untreated_11_30_65.S22B.4","untreated",0.0662585134777868,0.0364477587200272,0.0497749109296513,0.0903117271724677,0.00293962009608445,-0.114721231916802,-0.0262872477896906,-0.0194005081238607
"249",7.67426273458445,0.13703193580585,1622,876,746,5968,3344,0.62732755698454,"untreated_11_38_64.S22B.4","untreated",0.0734859633459975,0.00719013907239666,0.042670104703017,0.0866330626186416,0.0487783164001754,-0.0862546919670163,-0.0299193714199862,0.0481791353330619
"250",7.15336873760317,0.398593106917809,4659,2263,2396,15629,5762,-0.0318807084051718,"untreated_11_82_80.S22B.4","untreated",0.0658954525449359,-0.000665423714586,0.0538768790143222,0.0888716052217358,0.0370287607046111,-0.130243500435142,-0.0685887098493947,-0.0106742843032308
"251",7.45775632067082,-0.248766299622008,1862,695,1167,7871,3859,0.976164326171018,"untreated_11_86_16.S22B.4","untreated",0.140190484138613,0.0359651062402804,0.0110136729931494,0.138153903706764,-0.00510440780589203,-0.148465428897514,-0.0403203164257197,0.0126820650826142
"252",9.04134484325307,0.0523984325666915,3016,1299,1717,8804,4186,0.0800769861480937,"untreated_11_88_20.S22B.4","untreated",0.0613460195699037,-0.0209456688948028,0.006608931967621,0.0560268275098738,0.0115234796972327,-0.12721431839668,-0.0234037788893696,-0.0258659458651765
"253",10.4122990915444,0.436630649099735,2647,1301,1346,12879,5265,-0.00361178014264296,"untreated_12_06_42.S22C.4","untreated",0.0317860259489159,0.0188573972149731,0.0139714630924699,0.126426893208676,0.00530037038140796,-0.084654654390294,-0.0620678789649494,0.00709599663913774
"254",8.47485847485848,-0.090461020018442,3061,1616,1445,12012,4490,0.854651450901615,"untreated_12_57_87.S22C.4","untreated",0.0771310585999194,0.00134208941999894,0.0123454834483536,0.103014514773915,0.0185372250309196,-0.174056712346697,-0.0648926209950076,0.0499684406201443
"255",0.91368117335898,-0.122638760664223,2956,1682,1274,8318,3715,0.639433895876558,"untreated_12_68_53.S22C.4","untreated",-0.0188626946173147,-0.00666759628099173,-0.012410073682446,0.103814419631352,-0.00351793039605608,-0.118383791829737,-0.075431789081895,0.014870590943073
"256",8.42857142857143,0.00433092477761127,4720,2446,2274,15400,5648,-0.27153834594783,"untreated_13_38_58.S22C.4","untreated",0.063608866802275,0.0387129697375538,0.0333582192402895,0.115802486907105,0.0429642927094027,-0.0587972781866881,-0.00443636167123551,0.0177477944822615
"257",9.30838685655776,-0.156481602132008,2896,1598,1298,10743,4433,1.0231612464691,"untreated_13_80_26.S22C.4","untreated",0.0745995293851132,-0.00459840780414192,-0.00550496809687018,0.103547426536167,-0.0149375455125587,-0.129856619686659,-0.0726899270732038,-0.00815292267055945
"258",4.36893203883495,0.162374809317254,1279,948,331,2884,1907,0.0610134695953897,"untreated_14_02_78.S22C.4","untreated",0.0365015064165888,-0.048709767072611,0.00619619690900122,0.0742266035675972,0.00129624320090008,-0.183152584309662,-0.0828381851242501,-0.004302966378922
"259",5.42926138729286,0.124251185813676,3477,1945,1532,12009,4698,0.80208851286904,"untreated_14_06_80.S22C.4","untreated",0.0503492286197442,-0.0347727350345803,0.0139941989550716,0.0714650459803312,-0.0138401419210071,-0.176140122599253,-0.0924619999896846,-0.0370052644430308
"260",11.0401135960241,0.148497578875111,2453,1364,1089,5634,3071,-0.2905196046982,"untreated_14_23_70.S22C.4","untreated",-0.0333568302709174,-0.0054730078389412,0.021187127856726,0.0633779278549602,0.0149787528079868,-0.123471568527302,-0.0713111542499676,-0.0150931170937863
"261",8.19780635400908,0.165383825345602,3963,2171,1792,10576,4334,0.473301090481295,"untreated_14_36_07.S22C.4","untreated",0.0724597720305805,0.0362674619799068,0.0343906579113802,0.0497421211033045,0.0577771091716621,-0.148656849494671,-0.0582581298290769,0.0332754763676615
"262",9.70056575134539,-0.0588381929894724,3405,1873,1532,7247,3573,0.000263284440105482,"untreated_14_41_85.S22C.4","untreated",0.0781988717618615,-0.00839058763339121,0.0349407042881863,0.105794738689188,0.0234800248110494,-0.15820407432081,-0.078959228741861,0.0242511901113095
"263",9.15032679738562,0.0184121218398799,3419,1775,1644,7497,3685,-0.213952113960656,"untreated_14_50_55.S22C.4","untreated",0.0592044206449649,0.0610667400736699,0.0520581757738801,0.0916930885501856,0.0532982456926467,-0.0976634872144145,-0.0397646244707264,0.0505425992018237
"264",11.0093696763203,0.336720311258127,4002,1854,2148,9392,4010,0.216562351601205,"untreated_14_69_08.S22C.4","untreated",0.0881149463373864,0.0347264792342039,0.0341834775278923,0.0599414306108314,0.0128820553952176,-0.164380765130462,-0.0630494930933031,-0.0164379789959077
"265",8.18782444549316,-0.191738163728352,6206,3247,2959,12714,4963,-0.132315382551613,"untreated_15_65_28.S22C.4","untreated",0.147515748622238,0.0357023585028938,0.0815545845014976,0.126054729471284,0.0672136842844138,0.262514407188422,0.189788936385861,0.0704681320263295
"266",9.54063604240283,0.215883933323083,2938,1803,1135,6792,3517,-0.147477089187705,"untreated_15_76_64.S22C.4","untreated",0.0507175711452328,0.00920369293942333,-0.017860356518923,0.106901360900574,0.00425002088880752,-0.0559012776469577,-0.0376793988597226,-0.0027793954711281
