"","Percent.MT","S.Score","cnv_total","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_ADIPOGENESIS1","HALLMARK_ALLOGRAFT_REJECTION2","HALLMARK_ANDROGEN_RESPONSE3","HALLMARK_ANGIOGENESIS4","HALLMARK_APICAL_JUNCTION5","HALLMARK_APICAL_SURFACE6","HALLMARK_APOPTOSIS7","HALLMARK_BILE_ACID_METABOLISM8","HALLMARK_CHOLESTEROL_HOMEOSTASIS9","HALLMARK_COAGULATION10","HALLMARK_COMPLEMENT11","HALLMARK_DNA_REPAIR12","HALLMARK_E2F_TARGETS13","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION14","HALLMARK_ESTROGEN_RESPONSE_EARLY15","HALLMARK_ESTROGEN_RESPONSE_LATE16","HALLMARK_FATTY_ACID_METABOLISM17","HALLMARK_G2M_CHECKPOINT18","HALLMARK_GLYCOLYSIS19","HALLMARK_HEDGEHOG_SIGNALING20","HALLMARK_HEME_METABOLISM21","HALLMARK_HYPOXIA22","HALLMARK_IL2_STAT5_SIGNALING23","HALLMARK_IL6_JAK_STAT3_SIGNALING24","HALLMARK_INFLAMMATORY_RESPONSE25","HALLMARK_INTERFERON_ALPHA_RESPONSE26","HALLMARK_INTERFERON_GAMMA_RESPONSE27","HALLMARK_KRAS_SIGNALING_DN28","HALLMARK_KRAS_SIGNALING_UP29","HALLMARK_MITOTIC_SPINDLE30","HALLMARK_MTORC1_SIGNALING31","HALLMARK_MYC_TARGETS_V132","HALLMARK_MYC_TARGETS_V233","HALLMARK_MYOGENESIS34","HALLMARK_NOTCH_SIGNALING35","HALLMARK_OXIDATIVE_PHOSPHORYLATION36","HALLMARK_P53_PATHWAY37","HALLMARK_PANCREAS_BETA_CELLS38","HALLMARK_PEROXISOME39","HALLMARK_PI3K_AKT_MTOR_SIGNALING40","HALLMARK_PROTEIN_SECRETION41","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY42","HALLMARK_SPERMATOGENESIS43","HALLMARK_TGF_BETA_SIGNALING44","HALLMARK_TNFA_SIGNALING_VIA_NFKB45","HALLMARK_UNFOLDED_PROTEIN_RESPONSE46","HALLMARK_UV_RESPONSE_DN47","HALLMARK_UV_RESPONSE_UP48","HALLMARK_WNT_BETA_CATENIN_SIGNALING49","HALLMARK_XENOBIOTIC_METABOLISM50"
"2780",10.8643285251355,-0.329309686600361,6337,69742,10577,-0.403074073688227,"d10_93_57_26.S23K.11","d10",0.00983266660837662,0.0745473452232977,0.118168056765802,0.178289502470103,0.154921381013491,0.0671120069430341,0.182276621141882,0.0326775570917268,0.0340214613276588,0.0754574366450801,0.0867571975116624,-0.0790956171794646,-0.0553564166046219,0.159089681077301,0.0607748964652097,0.0188812876373136,0.034510995766517,0.0291683702363945,0.0953345493881855,0.188900577701692,0.147947835951713,0.135126755716685,0.114904366122137,0.119749402030475,0.0739430357337648,0.0541600309699997,0.0571763003760968,-0.00828986555177393,0.0748141503481762,0.269463472938297,0.0817619095286699,0.0605105146248568,-0.163937030271956,0.0173092942193204,0.174813841498515,-0.0447538956430633,0.0592592520409234,-0.0328750917509065,0.00808693598851723,0.0913632767894295,0.181684554894846,-0.074861419911177,-0.0486144967031131,0.23808332206965,0.166197022512349,0.111990394601133,0.206425053667035,0.0442104367455231,-0.0314740241646703,0.0175381755674411
"2781",15.0257031531384,-0.0765685641137916,5973,30541,7504,-0.242737641763174,"d10_93_58_62.S23K.11","d10",-0.0116067218292934,0.0768673292048751,0.0611777557333112,0.131481411233994,0.160453684942891,0.0615524448179647,0.166381920683688,-0.0344739915089267,0.0626554139572468,0.126785572650764,0.110912126517859,-0.0476941780188367,-0.00983419954212811,0.107914145189805,0.11834498848471,0.0405999373357004,-0.0128742292963794,0.11032158533501,0.0584586703245217,0.207821342293722,0.105674581800972,0.0886742595279363,0.117075133601828,0.0955215112845849,0.11118443687385,0.183594606871302,0.107473652499701,0.00841942396201492,0.0481481816934479,0.322380627119948,0.0507075335629361,0.0105881693600353,-0.0531396140594779,0.0280192719322296,0.180018614139566,-0.0821059687836223,-0.00911180768132697,-0.0207328118284494,-0.033603117081576,0.0641338958940605,0.151334252782809,-0.0119126560132034,-0.0298631955220496,0.202263815360725,0.130535818905188,0.0282579855204885,0.25284865791083,-0.0165158446998361,0.0302307232394264,-0.0123090651231998
"2782",4.49217171036676,-0.248153584567593,5710,37109,8829,-0.180803806129488,"d10_93_78_09.S23K.11","d10",-0.0284040918449788,0.048749809995011,0.0984997064650388,0.20698120369566,0.192693726476854,-0.00398287930216451,0.159840582586748,0.00352611688356316,0.00383010518120314,0.104491356428303,0.099380054485934,-0.107963199064514,-0.0311302610081668,0.217077235757233,0.0887989697899932,0.0438739798384137,-0.00815990542111533,0.0905900144957438,0.045618521748811,0.209627452688133,0.0460449620013021,0.0962605744108774,0.12014214114473,0.0579042104921516,0.0944554838455491,0.170365007221554,0.0931258759584525,0.0273980284104152,0.102633654694834,0.301982152259338,-0.00252268552422613,-0.0280518261980819,-0.161528520752938,0.0496044054337319,0.206624445457593,-0.0992562583222899,0.039218040436891,-0.00221997640073435,-0.0226252517412215,0.0394776155387463,0.100484036467327,-0.0304882236697017,-0.0458466032854994,0.319660516569791,0.193408164591949,0.0318375814032777,0.305623866558075,-0.0151251356059782,0.00156581286484087,0.0161654689263835
"2783",1.08695652173913,-0.355684486596866,4583,17756,5820,-0.478153329612555,"d10_94_21_18.S23K.11","d10",0.00971947668348133,-0.00384525403966846,0.0822853054380681,0.0164711388883344,0.14344590856349,-0.044921784837533,0.0450543664486247,-0.0182222194616676,0.00804668522560792,0.011175631814393,0.0241681856680315,-0.093106921269865,-0.166946779206908,0.0638867400542575,0.0596543390178585,0.00646248300231117,-0.0483711949280752,-0.0126801608827347,0.0509285806134543,0.167359842460602,0.0905403962596807,0.086734694058795,0.0818999700091252,0.0545266000362917,0.0338977350161762,-0.061937927539667,-0.0493737177537924,-0.00484523078826961,0.0661296481064147,0.236047892774412,0.0132216337361676,-0.0503976308743124,-0.1565019742449,-0.00383238085967982,0.134024539120549,-0.0932762684211776,-0.000324404335662609,-0.0191104590446513,-0.0323304815295564,0.0540782214623745,0.343161431335654,-0.0442518268425514,-0.0482492602592318,0.259339191375028,0.0697253640127709,0.094600103045687,0.286311963049749,-0.0479195157359334,-0.0440069146134287,0.016181237769311
"2784",9.5796482162377,-0.267821691093243,7055,30189,7665,-0.353870418978604,"d10_94_36_67.S23K.11","d10",-0.0688110710990626,0.0300948859073702,0.0144181234935445,-0.0193927306084167,0.0811006528594187,-0.0437817653553432,0.0672583982179255,0.00850569101130214,-0.0464119218649426,-0.016106282370826,0.0323891779593742,-0.126923937829947,-0.146657677083362,0.0041389916085918,0.0589893898229407,-0.0125789549161026,-0.05047226819809,-0.01620303841312,-0.0090205267610598,0.071357575980213,0.0756911242701436,0.0471096584473877,0.0370534953341448,0.0374117742397254,0.0514744957249568,-0.0103552166816898,0.0356871025642274,0.0418480799339536,0.0814790272147098,0.200779957556765,-0.0332248674530236,-0.0720513537006943,-0.124738938549526,-0.00509686122771486,0.145841469357953,-0.115106314332194,-0.0224831004485141,0.0142841938195181,-0.0580598168733555,0.0514813780031293,0.198345629053642,-0.0120871324241864,-0.0238991985996924,0.186527880327469,0.103814626008453,0.00987925862047256,0.208631580968086,-0.0139632783011447,0.0253697441975729,-0.0318263055183394
"2785",12.4762968543003,-0.311191529001928,5984,153988,13329,-0.275807566805759,"d10_94_46_17.S23K.11","d10",-0.00201600838545801,0.062007300649028,0.112988938987955,0.135313199998882,0.173376010692055,0.0832240188910011,0.190964462525833,0.00164189761130548,0.0810421742281228,0.101350044402845,0.168121425293616,-0.0780129666327223,-0.0876813625047551,0.15443639537191,0.118479981603216,0.0641008019543811,-0.0108560319115955,0.0615918955804691,0.0718155111092831,0.184841291708548,0.134870099353955,0.157932289269939,0.136952137430028,0.0904071946126815,0.108216335557108,0.262572628158915,0.181740729013046,0.0152372739795813,0.0948662793897236,0.298365975701842,0.0740721125424236,0.00329269213321187,-0.186361866723364,0.048823365906476,0.197540387863257,-0.0685415813840772,0.0644125617109465,0.00713556552188457,0.0131536145999503,0.11963157287512,0.15679411170758,0.0238474808183664,-0.0291101846129596,0.276717381704216,0.2048795207886,0.0557825124548239,0.254583361531427,0.0220473779850757,0.0268788433291991,0.0183836097492238
"2786",13.8484094544162,-0.240840857787395,5946,22508,6614,-0.406313180836837,"d10_94_83_14.S23K.11","d10",0.040880750175213,0.0517872886344711,0.200430676269889,0.281003647365933,0.135581719596869,0.118880109298737,0.193708663369112,-0.00237292993976551,0.167833725894353,0.12268885164896,0.122855693423071,-0.0858935580112306,-0.106925654258745,0.146099714266746,0.112984887375138,0.0537881642756635,0.0205900170013729,0.0359545118197099,0.0760589845499244,0.216349866446988,0.142076901354154,0.123891843971496,0.153748234170307,0.158545208911594,0.0681265872164577,0.03952830502385,0.0494599798361135,0.0156948903669662,0.0783627560068086,0.2171710663576,0.0725510433327019,0.00304461130586464,-0.172367650654988,0.0377658952176825,0.264131759391286,-0.080717898542707,0.0762788808206467,0.0844025184355834,0.049834125595627,0.0781426012706631,0.0979614782107534,0.10869138082658,-0.043183652405876,0.262382106397407,0.179713987856527,0.0696404357854319,0.250522561950079,0.0537959557418039,0.0435471904675961,0.0421180310105358
"2787",22.0459481958492,-0.289458472554719,7561,104509,10854,-0.40552909472464,"d10_94_88_64.S23K.11","d10",-0.0337130466543338,-0.0120702665449977,0.0876393275143622,0.00506332502410956,0.1152406312684,0.0240502412009375,0.0320152752804468,-0.00712801419434297,0.0126705876018974,0.0134173967778872,0.0407208478159952,-0.0767105795890407,-0.120589522961476,0.0481188740553331,0.0572166527347361,-0.000127954985546491,-0.0269134836114684,-0.00182919716510815,0.0228633636333378,0.122487666697021,0.0572682349732868,0.0713020504097504,0.033181261663465,0.00563931993261249,-0.00138481795698442,-0.0580497119187055,-0.0184804137422327,0.00198266822361359,0.0395195336987174,0.214892588547831,0.00102573503131925,-0.0536310599001626,-0.122690054669081,-0.00953529874936507,0.16254817090351,-0.0866486761488987,-0.0250368824209037,-0.000581686349199639,-0.0226633561489365,0.0569213219105432,0.149881174789709,-0.0924377982954928,-0.0353191033707089,0.207505074000751,0.00737570296548962,0.00931538560724732,0.244773010933137,-0.0256319556049041,0.00094832039405629,-0.00965158309980818
"2788",1.08249958996228,-0.297356786233309,3697,6097,3215,-0.3358455919171,"d10_95_32_42.S23K.11","d10",0.0203601117768304,0.0470663873154775,0.0642031684086982,0.0769246977847404,0.159505327943763,0.0732404713810665,0.106652810982542,0.0297502502897225,0.0722454156949455,0.138399878949091,0.110523340035371,-0.0781354656716317,-0.10428838537667,0.181601963082867,0.0704255108907413,0.0258299074034145,0.057790657103088,0.0230044465430475,0.0230749387880669,0.237224455950549,0.110737030060977,0.0916955151583336,0.0622568491268683,0.0165770259060829,0.0791629859389844,-0.0325688899956988,0.00227390048009826,0.0086690806992489,0.0484847224466686,0.243623673300461,0.0295233199239337,-0.0870541941409076,-0.0797848608708322,-0.0199159042519835,0.191596869640432,-0.108086453808208,-0.043387077072998,-0.00985338343047225,0.0416337525032278,0.0325788988277167,0.0353473826620662,-0.0579619594938846,-0.0490294175178855,0.208490388067032,0.105255552376997,0.0155976637649738,0.412573814019179,-0.0614382670349524,-0.0395257637716595,-0.00430866524191953
"2789",10.3640843142623,0.0561963183830378,5612,18265,5997,0.148107853964999,"d10_95_32_44.S23K.11","d10",-0.0402706831026779,0.0346056732522346,0.0880941977292645,0.0858830462964539,0.0890674412609049,0.0748295174444697,0.060319921076856,-0.0127803857164754,0.0360588131321614,0.0282672224028335,0.0633675000608733,-0.046554400604185,0.181014652273521,0.0947378616094642,0.0541692798117625,0.0354715656131821,0.0226832931213026,0.282284755575182,0.05500349680346,0.0906349386837848,0.0490067006366356,0.0646867411420173,0.0539015802667311,-0.00182335820435015,0.0487947330558224,-0.0146836711123174,0.0101388200554694,-0.0058660789404804,0.0345502283278424,0.397424178043997,0.0297131686124049,0.0299475111576829,-0.112691213628007,-0.00620888273960513,0.161533713922373,-0.115907551478387,0.000457573307010628,-0.0539103598166828,0.0119296179711739,0.0507149927310344,0.117834344335725,-0.0825498127346536,-0.00780942649671573,0.178067322336061,0.0367430140047972,0.071314458475185,0.301499645021228,-0.0509376282280929,0.0151141127894575,0.00276955006844845
"2790",12.6070663811563,-0.317941040925351,4535,11208,4427,-0.41979899455408,"d10_95_61_78.S23K.11","d10",-0.0618070640755694,-0.00519958948350938,0.0665202573070189,0.134387903612352,0.0958237676631096,0.078899527862339,0.047786361312915,0.0251809779072326,0.100597646404895,0.0438278975365518,0.0637127218425222,-0.0861046507399615,-0.121000016799982,0.0701829792917611,0.0839171361466782,0.032390316488432,-0.0055760829865795,-0.0057070884345285,0.032086518370464,0.137564295624445,0.0786049827269412,0.0526967853694655,0.116699292353144,0.0433583753745477,0.0321338856370791,-0.0639995773242262,-0.0372131515309767,-0.00318059412593619,0.0406404108084207,0.234331020579371,-0.0237298107150034,-0.0952541846300894,-0.197722127983924,0.0135300193122405,0.284973783684631,-0.0833010678689854,-0.00532103597026864,-0.00888108771192912,0.011972920190141,0.070175487617591,0.128635273319878,-0.0569713113913818,-0.068313511788014,0.236371198978353,0.0355096720185278,-0.00726593972982426,0.289054667944538,-0.0557626805035073,0.0336951234544054,-0.0187753169757575
"2791",12.1163309377987,-0.0849679847101891,6867,56494,8917,0.0260047142065543,"d10_95_65_57.S23K.11","d10",-0.0128154575396322,0.0228914248513892,0.125273301646537,0.0460557849552134,0.163051201103419,0.0689042201672335,0.120165514077239,-0.018946499994427,0.0497347462366071,0.0519400037596769,0.106231865304488,-0.0702898317998091,0.0864295864431869,0.109619053178188,0.094768415239273,0.0416827437885411,0.00676079554647407,0.236647412128542,0.00240969698913229,0.108926314590742,0.0869075904495881,0.106389607947619,0.0928931433989586,0.0226038996920446,0.062825063858055,-0.0226998770616733,0.00724214491118069,-0.016794834113187,0.0625485902664561,0.357851824259206,0.061107113563974,0.0487031320015431,-0.0794506613799242,0.0159880858211675,0.178646008011989,-0.0732178871211932,0.00656648998176795,-0.00154317841498561,0.00302687438720811,0.128634780554113,0.171497503276975,-0.0453770494548356,-0.00393984149529603,0.212953698475254,0.13098209255206,0.0597713808945886,0.324880704021204,-0.0219638326504814,-0.0471850621798322,-0.0137055795898814
"2792",5.14971064329447,-0.184353085315261,5613,23846,6439,-0.158043744866545,"d10_95_66_54.S23K.11","d10",-0.0431298528068507,0.0943211004656076,0.0776276604169152,0.137257865358744,0.130097732289067,0.0701659945605652,0.15267389094767,-0.0153188823452016,0.100533436490461,0.0754179940935261,0.107016001770856,-0.0554672162359753,0.00782638259073642,0.130832465201353,0.0881042205850028,0.0521806208791407,-0.00786492117329762,0.0842478232956467,0.00557956103413404,0.124878961910168,0.105874876576822,0.102202025205638,0.106340588297291,0.0788034745567313,0.091460036227645,0.37621569349555,0.222484935441425,0.0010191904806998,0.0791557376760089,0.322201110111397,0.00972017067714093,-0.0626100561388505,-0.161334060674187,0.0296627090550423,0.188289839421799,-0.104187878418753,0.0254791040163971,-0.0274820753114462,-0.0180050147144292,0.082993816647048,0.0843376641363245,-0.0855658592244245,-0.0336374730454331,0.154755873618348,0.214205313534204,-0.00414713464254002,0.274756193151007,-0.0443395970189276,0.0209298866709118,-0.00177140302222706
"2793",2.54409628553642,-0.372793514984266,6785,24095,6875,-0.448341663286062,"d10_96_01_14.S23L.11","d10",0.00527481123379375,0.0622925044024365,0.202195187301657,0.216514470932026,0.232795423846933,0.1993377867283,0.158362511938727,-0.021086975175892,0.156555912389849,0.14130595862057,0.171353726790587,-0.0938619631763761,-0.117905079798192,0.213110080944308,0.134079715345357,0.0687243664104903,0.0124495353036573,0.0546359041173494,0.0915489978670401,0.214733462979607,0.0925090955686133,0.211088286405522,0.112777285933412,0.0720849387109683,0.129550641421905,0.0101791080076414,0.057094251937279,-0.00330564034996148,0.0825577251523587,0.245529359391436,0.0806526072020874,0.0437854079781232,-0.0998783148482142,0.0496791296377084,0.233509693421493,-0.0170075721485934,0.0221052978022263,0.022842212917703,-0.0137191109574,0.0972762993113266,0.209881842291946,0.0601491009284142,-0.0328732009895385,0.326518016519098,0.21100692080744,0.101975645575847,0.379775470701767,-0.011739646874259,0.0951840705756931,-0.00861499211485275
"2794",6.32787086478856,-0.0855536272963134,6159,32586,8254,0.157809506441995,"d10_96_05_06.S23L.11","d10",0.0272627440562844,0.10801088198753,0.0937823439906388,0.164273852165656,0.177308141598646,0.0537074457935107,0.191822436505179,0.00454853278231346,0.0826333855595086,0.0805682904099211,0.134853622586937,-0.0467885820222071,0.156876590620663,0.218673710497577,0.117867317196853,0.0710845874368818,0.027095341041089,0.276700083388801,0.0909840747063393,0.119955205241626,0.128022229023823,0.170331784814249,0.111854584722688,0.0845078604173809,0.100952823209836,0.210178178593986,0.135045135320148,0.010697373911511,0.0803336441773873,0.367209014777691,0.106952050422216,0.185043632197238,-0.0267807002196896,0.0211956602085087,0.193166280169318,0.0130422727057284,0.072114244123443,-0.00606346273649581,0.0583231253401312,0.103717999112418,0.211734865957402,0.0308437711899179,-0.00508645598596208,0.20345233109464,0.224885338634792,0.127087593002051,0.295620314507611,0.0333538904534665,-0.0124669472840829,0.0252994852095834
"2795",13.3614720042208,0.339533234741281,4493,15163,5322,0.101229540345048,"d10_96_08_78.S23L.11","d10",-0.00829670545077932,0.0468826738921396,0.0874578352125776,0.0793794367109483,0.136911384912113,0.104541180438503,0.161665204361126,-0.0437874386579764,-0.00479612261623757,0.0612418063443399,0.0904798818519016,-0.0181646116201229,0.244155244123644,0.143792208885884,0.111139985813205,0.0721512005458879,-0.0259496034495946,0.267882126727238,0.0360674864601733,0.168739523216155,0.0477990071196401,0.129612664030028,0.107472876605843,0.108557027591395,0.0775673035365833,-0.0392209575905793,0.000724927563772543,0.0161250755536738,0.0422026726519473,0.312105612628505,0.0843063029630572,0.153513663120454,-0.0804942849575726,0.00623878749420453,0.170643215020495,-0.0750414391938836,-0.0178049916342451,0.005321149332171,0.0171691192531639,0.0913853833433028,0.295722007423185,0.0276722902275804,0.00255287514572036,0.240568531968041,0.116776485115962,0.135624907247427,0.321200619812751,0.0729163860843239,-0.0354412590492351,0.0054871732768961
"2796",0.544862303819959,-0.238116992494229,6962,16885,5679,-0.385345776840238,"d10_96_11_13.S23L.11","d10",-0.019973636565614,0.00367559589302599,-0.00115476384182545,0.118249180867843,0.0725699099756066,0.0324307040139064,-0.00771220890814833,-0.0659263818151109,-0.0622910538668053,-0.02278592270574,0.0469433184711146,-0.0642908584242351,-0.131910921188066,0.0212934479320441,0.0134474611633263,-0.0570383926290271,-0.0300373284554991,-0.0128047407591245,0.00946193202375128,0.128272027390574,0.0478437733530531,0.0690850515907925,0.0716689672677156,-0.0237698371845397,0.0147453246763813,-0.068919848972851,-0.0453110211558883,-0.00780271865737971,0.0514249151045594,0.136487784957868,-0.0144055997549101,-0.0669569702030351,-0.116787038647355,-0.0362693936557109,0.138565283140486,-0.0991844751000149,-0.0741135585918818,-0.00625223429066191,-0.0438071570199731,0.00240996985911407,0.162883662056367,-0.00751166835272138,-0.0404677670846907,0.0628501510023447,-0.0253405631575991,0.0124444444397942,0.2423938838299,-0.0753452455645193,0.0517536104771351,-0.0452977116693765
"2797",6.63331600831601,0.0773841118527684,5843,30784,7450,-0.119908132945238,"d10_96_34_04.S23L.11","d10",0.0222808460281359,0.070474553395166,0.128491609974552,0.149548855445966,0.151576910673212,0.132833061718523,0.139267646124028,-0.0124849853208167,0.127166185325587,0.103449625494217,0.108828637276769,-0.0548939200996494,0.161970296208845,0.158525366943264,0.0993713865481865,0.0654333549556945,0.0702312506200616,0.24284413918105,0.119916954829505,0.0755666022322249,0.0814331184022165,0.172761826790422,0.115242268846738,0.0455173500527931,0.072646076714208,0.0565923458854751,0.0660456412000328,-0.00511771387760161,0.06748253770798,0.289739227181056,0.107066662817251,0.194834173113344,0.0335026960276644,0.0228219605463143,0.212446414591344,-0.0457174823961852,0.00811523317950574,0.0228167855585486,-0.0140549365330208,0.079587933044088,0.0508916498324249,0.0127117987164634,-0.00328399870986981,0.204141624820947,0.11330214240893,0.0902746658053048,0.276846066978306,0.0463627593517488,0.0578969677095972,-0.0025281435580313
"2798",8.61796122906501,-0.0982291584711554,5772,30332,8032,0.196457266825058,"d10_96_45_23.S23L.11","d10",-0.0270927937145903,0.0413678627685521,0.080399133938859,0.138917163124345,0.150966447069517,0.0965787984125373,0.135309148129604,-0.0296466287084736,0.0937458987209185,0.102285219710525,0.108430740946127,-0.0628417879700658,0.15778397786616,0.152645819130278,0.0635045128644852,0.040949770655469,-0.00545900659780346,0.247957418802957,0.0582879200671865,0.13582079685298,0.0505213607390154,0.136981508460135,0.11430314441541,0.0557295870938771,0.076568999509838,0.00840237136999228,0.0127451786671969,-0.0168157032035478,0.068227629276205,0.395941258492357,0.0647532436893162,0.10668328960588,0.00078602687409246,-0.0045029717801795,0.321379373072003,-0.0411580762415459,-0.0213427701741173,-0.0602591520619164,-0.00135021331048579,0.0567777557583514,0.140850541579357,-0.0669942358010205,-0.00259521919596345,0.170368093975846,0.116964774304188,0.0797357118135771,0.29279568705714,0.0195443459445934,-0.0078266628060103,0.00868510890317803
"2799",4.5717668727799,-0.0410175449610385,6700,76010,11545,0.312622855109248,"d10_96_48_64.S23L.11","d10",-0.0223145544067454,0.0500100729069437,0.104309318504761,0.113159524537038,0.145838758636041,0.0975863181486945,0.102083621086236,-0.00993803577860355,0.0304968878847405,0.0551727988926005,0.0943502317600087,-0.0702553727853231,0.18311581379757,0.0970728658217438,0.032396981453978,0.00827881190403881,0.0252058573382574,0.290661016338072,0.0475305018450319,0.0817761754720402,0.0797980565931901,0.0687626121084335,0.106815255437532,0.0386844081713473,0.0402993974049796,-0.0123474887681604,0.0218757393057707,0.0145580016009231,0.0531178680236337,0.388171574272469,0.08384724469297,0.117001425811155,-0.069366882920699,0.0209561167753104,0.140694177351318,-0.0565564372623695,0.00889304971228938,0.00355778598040338,0.0188328572636308,0.105602239544246,0.104065453999934,0.0172108086977475,0.0128384127455773,0.206046050511773,0.0199755865860407,0.0135980342131661,0.224579752379599,-0.000544497918683828,0.00523776114631158,0.00516863110096782
"2800",8.88974064136962,-0.151809259514891,6972,39135,8815,0.670068597581113,"d10_96_51_31.S23L.11","d10",-0.0197927528614246,0.0497640114711701,0.0825721242322143,0.055944707492018,0.155474755451656,0.0464915183535093,0.107922919771886,-0.0472975333855534,0.0717050522579513,0.0515778202929518,0.0643499097005488,-0.0592079472908138,0.249625799622853,0.109647530404844,0.05112182003988,0.0467878919800614,-0.00233277618569172,0.400277076800626,0.0727734791137575,0.036796523341245,0.0562219147073507,0.0542040026593249,0.0517852969334726,0.0405535030925075,0.0294554410687605,0.0709282941422277,0.0580101481936107,-0.00968936215569294,0.0136301222110688,0.429979674483853,0.0660330804702835,0.141046985727512,-0.0417074912252553,0.0140145421540061,0.203019067555756,-0.0464940691973278,-0.00578327096066622,-0.00795764651139581,0.0263241768831478,0.071800007467806,0.144557127133111,-0.0920137057914911,0.0261251174706583,0.125698042220105,0.0240661713010047,0.0957493911890138,0.240429273964787,-0.0172523294980794,0.00658850250766119,0.00237674801842738
"2801",1.95547762445681,-0.317784548259197,6408,26234,7060,-0.4593799621592,"d10_96_58_35.S23L.11","d10",-0.0264328560936868,0.0563537451710559,0.0893331270713771,0.0288430250716026,0.17053454023963,0.0387295500198472,0.0811038586714832,-0.0245790813643817,0.0980181201003221,-0.00756950987013574,0.0405078648112695,-0.0958407335457823,-0.109060991195212,0.057587611649707,0.105618251683681,0.0395653286155669,-0.0807229124196459,0.0311620060056846,0.0043011451472903,0.128157335025197,0.0689799202068597,0.102404227561754,0.11125128432188,0.0232700962794237,0.0707830196042829,-0.0582723664960488,0.0133360528595315,-0.0318717556636546,0.0333697757139317,0.233344957944282,0.00427298593177228,0.0811296045890609,0.0115325566680695,0.00919045799969639,0.212945721667364,-0.135711399892761,0.00666070960267329,-0.0293381177670971,-0.0504977786762734,0.0346761504097028,0.0440542937914401,-0.031233128217733,-0.0501082023007366,0.314222337393863,0.190767383332528,0.0589764667567309,0.242286333759667,-0.00206479486109062,0.0587433842223808,-0.0242527278693107
"2802",1.21014881986793,-0.029290682867502,7190,31649,7417,0.654736968966264,"d10_96_59_25.S23L.11","d10",-0.0435810818501076,0.00340881507552149,0.0524262854237724,0.0786884379809122,0.12122654647675,0.0207884818760151,0.111071227627457,0.0267022678493634,0.020793742537031,0.0106278473097803,0.0223392251377786,0.00390741837523878,0.25113029363394,0.0462232929261136,0.087669754383595,0.0351513814152504,-0.0431472871939113,0.461449063016412,0.064905195396784,0.273683242696682,0.054357277446444,0.0688180036081759,0.0453073615036771,0.0628731224852783,-0.0201867480823578,-0.052340674260898,-0.00509609350739018,-0.00100564408405862,0.0443698986225599,0.49434731098182,0.021290875461695,0.0822693874283688,-0.0433811041329856,0.0483106523757696,0.275123101005529,-0.095088384537847,-0.00824961484157238,0.0220038091272753,0.0113873356757924,0.0974412317297927,0.124851470019362,0.0161188280501227,0.0511718836271741,0.341483612124164,0.0316116273894803,0.0174445024200979,0.184139772529984,-0.0477168933332528,-0.0365666134560619,-0.0300158079874739
"2803",9.29957951730891,0.129528775343667,5881,34722,8515,0.150946930591081,"d10_96_74_64.S23L.11","d10",-0.0298194065308584,0.0325018546284947,0.0183446404779136,0.104007633878379,0.0738068508029852,0.050910081664185,0.10699878258109,-0.0170798334356101,-0.0455912828368235,0.0259012193957532,0.0598468411598261,-0.0296882827318753,0.178929095148856,0.0701403999203578,0.0605382440703174,0.0232333454413221,-0.0330086390526749,0.276321548117158,0.024439026090024,0.0425632007985281,0.0285713432849509,0.0411569755509389,0.0667174011621202,0.0661814767643468,0.0186268239003094,-0.0250970495834388,-0.00109410551925726,-0.00954909435117308,0.0332064592832161,0.30569795158253,0.0217643984067873,0.034424895370351,-0.101381881664126,0.00951505205290412,0.135010829834529,-0.116108193467947,0.0198505476934542,0.0188810853534071,-0.00571043521271347,0.0369358386450649,0.0693360179116141,0.0167574543740856,-0.00159587651034976,0.194251764357798,0.020801545960072,0.0252812579057657,0.210412368615764,0.00666379893026026,-0.0828596431239356,-0.00490639882564292
